,loss,dkl,mse,traj_mse
782,7.104500060148433,3.4375399226517462,3.6669601479112264,2.5942047293212225
783,7.098723029197657,3.4360747560510023,3.662648279841716,2.5925580291033907
784,7.10959231425745,3.44489760703862,3.6646947038713,2.5858543257631488
785,7.1112888465619495,3.4397058204258104,3.6715829859657703,2.5857651501475556
786,7.1295377386155625,3.4543491365757077,3.6751886187775087,2.5923782741409753
787,7.1056936475304475,3.4414719103279054,3.664221720464888,2.5916636946048826
788,7.103749752788573,3.4386917153684284,3.6650580333287186,2.6023162233290176
789,7.125543262582859,3.44900402003629,3.676539249985527,2.595806494517929
790,7.121612066783697,3.4478429825555144,3.6737690812525994,2.5935288807159282
791,7.132294846771288,3.456056922162751,3.6762379186573715,2.594769771683049
792,7.1205088857927485,3.453357066825474,3.667151830869606,2.58060659782005
793,7.106640585127189,3.4482105723037364,3.658430004268652,2.5809924487204707
794,7.120692023992911,3.4463955154656993,3.674296498112671,2.588676381594677
795,7.114688245443026,3.4529687923127885,3.661719459081403,2.581892372107543
796,7.094408125289703,3.438907094381157,3.6555010502498346,2.5759513013634407
797,7.127721503074753,3.440744407463371,3.686977106025922,2.6109411039516073
798,7.122821159184258,3.4486281577956843,3.6741929909740336,2.5993737508651806
799,7.1492238424125585,3.4569177553173907,3.6923060796562113,2.6124130069000673
800,7.133623051754956,3.448114144820691,3.6855089020989427,2.6045810570025036
801,7.128600587710947,3.4641171349750106,3.6644834423213966,2.5790026682587386
802,7.12719932993563,3.4320616736984846,3.695137668139477,2.6109609946073866
803,7.109429102048115,3.4471462089074385,3.6622829154575487,2.5832692442371767
804,7.135647883839242,3.456913020793064,3.678734873832667,2.5895094042077265
805,7.1189058723390195,3.4411076197572132,3.677798266715825,2.5951281389840495
806,7.1155264708627595,3.43915510921508,3.676371345281973,2.59462233750199
807,7.110209825816281,3.4336559106704785,3.6765539285359257,2.5976372587141494
808,7.113639963212512,3.4639554113010163,3.6496845414969554,2.562612273949729
809,7.118816755863136,3.4456459215018382,3.6731708462636297,2.5970460122535455
810,7.119996164592678,3.444493736380162,3.6755024125907054,2.5978951695928707
811,7.118928532890522,3.457797871365004,3.6611306633852574,2.572652232070423
812,7.087403263205113,3.4560180428247556,3.6313852393496986,2.5588416502739824
813,7.095135501320017,3.432080406480572,3.6630550993028184,2.5831700989311086
814,7.106774228969342,3.437136212674764,3.6696380207579518,2.5941466228824326
815,7.133969329262673,3.4580107003031952,3.6759586572275147,2.6001603815373318
816,7.119339318059722,3.4437218824526448,3.675617430027859,2.5929598596278294
817,7.131102457805283,3.457427241686912,3.6736752246731714,2.6011378017491
818,7.117496349882224,3.4355333494879714,3.681962984028547,2.5997282063905236
819,7.103302906530324,3.429247789189522,3.674055149700266,2.592281404039975
820,7.113194284126651,3.4452160472245,3.6679782424813685,2.5847289711004486
821,7.088967070378677,3.430076863947971,3.6588902123818716,2.5806100346182883
822,7.125509751568346,3.4530907510409303,3.672418993088459,2.5960148217711545
823,7.126073384247778,3.453411528547171,3.672661867602939,2.589603093038669
824,7.1538350541208535,3.458061326870494,3.695773728738151,2.6135259530101664
825,7.126689403551789,3.45897326008206,3.6677161319393448,2.579209466062358
826,7.10729666544755,3.43872807885109,3.6685685970110007,2.5917339161294115
827,7.115457701422681,3.4505436223308306,3.664914076860163,2.5789861530298004
828,7.09665177950807,3.437952125686193,3.6586996634925213,2.582445194122386
829,7.10317692035074,3.425098429603993,3.6780784829358413,2.5951679950571283
830,7.0983125073675435,3.4430820878693913,3.655230419498152,2.5759511351027466
831,7.114644562398402,3.4555932727879184,3.6590512855190567,2.576746159894232
832,7.130359926387412,3.451237104612282,3.679122813964225,2.59881974233666
833,7.126232968477675,3.451653166977738,3.6745798122864244,2.5923237785720232
834,7.104662722618829,3.4435697859051446,3.661092940061215,2.5872136471609988
835,7.109907334010798,3.4405202917673288,3.6693870318289292,2.5852486019759393
836,7.121680695627483,3.438306075362445,3.683374623612569,2.6026731660697093
837,7.134663069303992,3.450612224394371,3.684050840446246,2.604796435271336
838,7.106866293503974,3.457183719611205,3.649682587282892,2.5667292212547266
839,7.0890608756293,3.442641172691738,3.646419705913145,2.5702295414929086
840,7.110708245621084,3.45462273435548,3.6560855164728743,2.5704678269146757
841,7.12367117609509,3.452803054577475,3.6708681222615116,2.596527895577798
842,7.100044350914204,3.439763077335685,3.6602812929198074,2.5776419472210863
843,7.138327098673852,3.4574288146544174,3.680898272117103,2.5871774105125582
844,7.108020761641623,3.4495498423643305,3.658470903283534,2.579748675157425
845,7.098003466304118,3.4319057847705907,3.6660976871127455,2.593920979968471
846,7.104024387187035,3.441628471365585,3.6623959184250854,2.583421109433107
847,7.1062244379576205,3.440931946922576,3.665292480248557,2.5914509210869228
848,7.122930398783335,3.4592026578096817,3.663727735022487,2.5920121967327576
849,7.088825036880564,3.4251192304161893,3.6637058168789154,2.5912452130905366
850,7.092988678520071,3.4330284390918178,3.659960236452671,2.5926009734595623
851,7.105356711865215,3.445436968260362,3.6599197387695312,2.5726969461545184
852,7.130730092618469,3.4572237226036893,3.6735063655514053,2.593734732284189
853,7.125537338197324,3.449550758099965,3.6759865905118994,2.5922589793034163
854,7.109253929483351,3.4393237630216267,3.669930199193136,2.586282354807147
855,7.11929733035345,3.457764390478268,3.661532923509476,2.5827396455309506
856,7.105415046679992,3.448613518671759,3.656801510154736,2.5855696599308673
857,7.115321622065933,3.4435670647345913,3.6717545495204362,2.5942762130508186
858,7.133520563009562,3.4786924850922105,3.6548280541126887,2.5763806188348304
859,7.10875509532863,3.4508355396586166,3.657919541164047,2.585282400134201
860,7.11268111063798,3.4412587808558426,3.671422317879806,2.590530018352681
861,7.082456303833055,3.431899968621883,3.6505563471135036,2.5749467427198676
862,7.129568195938134,3.4509342724745062,3.6786339353659594,2.60567808002466
863,7.1276549192003085,3.452541778314504,3.6751131364224294,2.595687165461167
864,7.110636248417466,3.446869445479418,3.6637667925235076,2.574779654813817
865,7.104974681985174,3.4418297446276207,3.663144947772093,2.584025173217012
866,7.100157311479684,3.4473519704643167,3.652805330600828,2.5831988791407734
867,7.113643369511026,3.4434590748803293,3.670184307276924,2.5882919887298725
868,7.113268730978884,3.446481720333724,3.666786994279454,2.58967973512718
869,7.106274517017668,3.4511375055298235,3.6551370338047167,2.584189292607181
870,7.1306788248130575,3.454101496293281,3.6765773404221083,2.613693316157634
871,7.10250315614126,3.451497039259317,3.651006106467403,2.5739702096037487
872,7.112898473248653,3.447924620647698,3.664973854088746,2.59378591677328
873,7.115094770321422,3.436903687981473,3.6781910808521574,2.598164228864839
874,7.101436257920287,3.4434230561933354,3.6580131950318906,2.5782409647883564
875,7.090456791489433,3.434490752852465,3.6559660445881335,2.5808809294529524
876,7.112392793021597,3.437813266763077,3.674579551179026,2.600863881118584
877,7.109920466745885,3.4494050021476568,3.6605154586470627,2.5928892702468658
878,7.0935138941927,3.4399904706362814,3.653523417605253,2.5792557222422867
879,7.139083914377388,3.450224511522957,3.688859404714171,2.607324410526317
880,7.0899728813706995,3.4371903013327563,3.652782584501317,2.57649643521599
881,7.128973167883625,3.4465614559125974,3.682411717922193,2.6058309414829366
882,7.084018642556463,3.4351133035609207,3.648905331556585,2.5787111574699653
883,7.1143053831436704,3.442792572952842,3.6715128053555066,2.5939571414834437
884,7.096983739998709,3.4378236641935924,3.6591600653905765,2.5726775639514656
885,7.105880096066574,3.437603940829844,3.6682761541208873,2.581842717068058
886,7.107580091205662,3.434547396420317,3.673032702596251,2.5890787782237608
887,7.134293056315453,3.4559025801660117,3.6783904687104845,2.6056489315866123
888,7.098216967352095,3.4411350453327674,3.6570819387569813,2.5804976695413337
889,7.119136604987515,3.447440119503813,3.671696466514361,2.588008645544186
890,7.107251325003256,3.4578560596323236,3.6493952657428808,2.5763966944213963
891,7.116072016461591,3.444540865149773,3.6715311520557137,2.584371650088782
892,7.1001581319966665,3.4446830548659872,3.6554750659722433,2.5788168289732076
893,7.103268820484417,3.428232963669133,3.6750358434251615,2.594333406171635
894,7.100976841312117,3.434130992978672,3.6668458494492886,2.5956455392882156
895,7.104600410937519,3.4403850507810594,3.664215358668668,2.5835159710156566
896,7.1149503288328555,3.4508446099791623,3.664105718853693,2.5823171492113897
897,7.090277023136895,3.446361291799084,3.6439157283622277,2.5672698192031076
898,7.112496185600293,3.4436384035904952,3.668857777546423,2.5866333772537304
899,7.114624151387564,3.453544439652037,3.6610797042965704,2.582540300446628
900,7.114321217708023,3.444404828567029,3.6699163790984013,2.5865502476506226
901,7.081087939638802,3.4346260280579375,3.6464619100930724,2.569549261128847
902,7.130172339690829,3.464478263616934,3.665694073098312,2.5770313747215567
903,7.109468713007553,3.4488045897759068,3.660664124719438,2.586712902682062
904,7.080147729834975,3.4450422635130504,3.6351054663219244,2.5665946073725516
905,7.120842795290181,3.4616623958819743,3.65918039010951,2.5782235646954565
906,7.110118108680951,3.45082832163842,3.6592898108471945,2.584586402369364
907,7.084521710965637,3.4463096572530807,3.6382120566881393,2.560004673956337
908,7.097087686035823,3.4408392046989404,3.6562484779893514,2.5811956665259257
909,7.086402434826641,3.436644086599722,3.649758348598867,2.57774911246694
910,7.110904372240563,3.4477576733379394,3.6631467093171644,2.5879371898966537
911,7.09414057798579,3.44142496492859,3.652715608593826,2.581416051956867
912,7.11465223047551,3.4501466022080827,3.6645056327308025,2.575944594771553
913,7.093015646971704,3.4359104826744185,3.6571051914494794,2.5816807932861137
914,7.101817200968679,3.452080532094804,3.6497366737091967,2.57128792508344
915,7.1167655281269235,3.4562081665777007,3.66055735857364,2.580365364711482
916,7.121171533224549,3.449081395234035,3.672090146545315,2.600444476801594
917,7.124093345100534,3.4543616946513493,3.6697316266445212,2.598649463861855
918,7.131650682172611,3.456813544825347,3.6748371540849183,2.5847047703128525
919,7.080793465541417,3.4335997554701687,3.6471937178821534,2.577518836942366
920,7.121763970290257,3.4488775618548697,3.672886402484221,2.5998682536870565
921,7.108979226646483,3.4444836859770014,3.6644955343463677,2.5783540395418307
922,7.094160741279352,3.4427320611272325,3.651428692054451,2.570851121045498
923,7.122961780768289,3.4646610343326087,3.658300765776969,2.5795304425607046
924,7.0938718992164835,3.4370989334564683,3.65677296315638,2.577295442453227
925,7.0952414372781885,3.449234879147058,3.646006555155547,2.5681842046669234
926,7.094668568389464,3.4575400754181715,3.637128498922458,2.573584735858459
927,7.099280571602808,3.4394100857971237,3.6598704869215277,2.5828230619058594
928,7.089896944495334,3.443513111837569,3.6463838307980256,2.5818581904710363
929,7.112934892151546,3.4366695170469477,3.6762653490682475,2.5993298688284505
930,7.116322891574568,3.45366120673193,3.662661698232761,2.5872435432142473
931,7.114725678275788,3.4498501694332604,3.6648755140497977,2.589049236636824
932,7.097965500098123,3.4546923830803022,3.6432731199934034,2.5673700688223757
933,7.111473997000041,3.4464617418982497,3.6650122472908864,2.5879374052544653
934,7.093909622912474,3.444637143853674,3.6492724612053022,2.573324235478727
935,7.091255625398966,3.446651346783928,3.644604281218673,2.575320978432475
936,7.0893767813624535,3.439210531678103,3.6501662541477247,2.5849641764219764
937,7.1060039710700975,3.4473068472375736,3.658697116393567,2.5796054640723836
938,7.063989343211729,3.4207345304920596,3.6432548156952524,2.580738022249314
939,7.098315267220674,3.4561469149477952,3.6421683466936607,2.5643308746647353
940,7.087085212076696,3.4373454348345445,3.6497397831933176,2.5762742261246845
941,7.087452253201822,3.4464778334785735,3.6409744342292156,2.5632407620618944
942,7.114694214462304,3.4647542961674063,3.649939900813348,2.5734670292382678
943,7.093827573445956,3.4456648581113534,3.648162704920062,2.5720669501657234
944,7.117003671464608,3.4637025789983933,3.6533010820516743,2.5754246927460716
945,7.09781638843221,3.4570324830071604,3.64078390356531,2.5795496004791976
946,7.092507868214814,3.434105750737064,3.658402126032551,2.5825667507748893
947,7.066425403827066,3.4272154355755835,3.6392099801538143,2.5678828287050246
948,7.106790426554807,3.4408980903685,3.6658923227961835,2.592024497420479
949,7.111230897829053,3.4423908681467803,3.6688400214994195,2.591028490974081
950,7.085966195033604,3.4382663710440933,3.6476998221297716,2.577814688734629
951,7.0954473230656525,3.4468568100386214,3.6485905133989784,2.575910337629631
952,7.090648295540891,3.4448543826057088,3.645793919258296,2.576734091301976
953,7.104564390018838,3.4473009146691855,3.6572634827886095,2.5822900245416553
954,7.094449656244001,3.435138652179617,3.6593110059241236,2.583386735871504
955,7.079168872416671,3.444467418837287,3.634701481847421,2.557665583124027
956,7.076892516542337,3.422605289869859,3.654287217001833,2.582072792112734
957,7.114024802042802,3.4350049380393184,3.6790198759058153,2.601645094742083
958,7.095411165270158,3.448819864558727,3.6465913278636246,2.565098505124287
959,7.092762420404348,3.4525578505535393,3.6402045638996428,2.572570916085087
960,7.0975211868048085,3.434122427019426,3.6633987690840795,2.5839566507503133
961,7.074931919853698,3.4361829132818023,3.6387490110352707,2.5659828610055717
962,7.093043117552949,3.453661920871824,3.6393812048639784,2.5604772723967124
963,7.096459486927145,3.4439419033746823,3.652517595454795,2.5740650559364355
964,7.110093577231706,3.4580377550467314,3.6520558206971834,2.584415088391713
965,7.0992364526352905,3.4492303610963866,3.65000608000852,2.5802172320123398
966,7.082672686733061,3.45223365893788,3.63043901589285,2.5540989668990446
967,7.102115003999422,3.4481229611008475,3.653992057776488,2.5719931880695026
968,7.083607074808963,3.4461133149038425,3.6374937747830347,2.5663390442287306
969,7.09841692949792,3.447502511153913,3.6509144109050493,2.5695295274350647
970,7.11039021829733,3.45398278095049,3.6564074388346324,2.579350120005853
971,7.117225995115854,3.4503661704695725,3.666859826877969,2.587817743304367
972,7.07712677823214,3.439286461858407,3.637840323068794,2.5698939902176163
973,7.09811872401959,3.445871214040914,3.6522475189054253,2.5714141567486126
974,7.100401943819757,3.4397177279646423,3.660684236684195,2.58755053075353
975,7.108843769186558,3.453861691836448,3.6549820594966134,2.587636371112651
976,7.10807172073031,3.4457440123357195,3.6623277277358794,2.583469188529504
977,7.103553404488169,3.4558674199346817,3.6476859919924447,2.5808594286348816
978,7.085977688966415,3.431453195637362,3.6545244858900956,2.573098132837209
979,7.097905533176131,3.4453460571360477,3.6525594641377515,2.570683001728028
980,7.101760651503636,3.445784582176744,3.6559760752780575,2.5758495922207647
981,7.081517853342612,3.4341712797673742,3.647346563532646,2.577399339393223
982,7.086143351568261,3.4322501441431865,3.6538932044494916,2.5859846659643972
983,7.103699135891919,3.4234469178686275,3.6802522329012057,2.606854752705733
984,7.098609330687619,3.445635607015696,3.652973731482829,2.5767773287530624
985,7.114565157481177,3.4536111611471907,3.6609539948461953,2.5942587320592585
986,7.102221178004225,3.445307124981456,3.656914058973934,2.5820690715182777
987,7.101270849730779,3.4419337762127427,3.6593370869081587,2.581178047727683
988,7.100234597781891,3.462543522511927,3.6376910544408836,2.5583866181872006
989,7.098591845418659,3.4504927941677908,3.648099076543323,2.5732816995213073
990,7.118831030478158,3.4544675469212525,3.6643634742582085,2.5864290889823307
991,7.093504215365453,3.4407902481775388,3.6527139794621934,2.57707224398061
992,7.100570689125478,3.447770803097444,3.6527998919791997,2.570860091312069
993,7.097469527710246,3.438343082314906,3.6591264453953403,2.589379370119568
994,7.102433701573221,3.439316829913492,3.6631168880254354,2.60010071886869
995,7.094754158055727,3.446085228376939,3.6486689638979906,2.575601884243827
996,7.101401921181522,3.446640790903624,3.654761133625429,2.574302691565289
997,7.088623298311754,3.442485946202985,3.646137347645395,2.574687056905952
998,7.092028521152443,3.4436157765143003,3.6484127312480195,2.569875555737714
999,7.088633315611555,3.440562326710979,3.648070981089671,2.570776859051352
