,loss,dkl,mse,traj_mse
794,8.002107495264777,4.178349773151083,3.823757711699154,2.3795598073980178
795,7.9891649252166985,4.169698579820939,3.819466322334992,2.3804024407718556
796,7.977648032808824,4.173490498999538,3.8041575427360357,2.3630827923832745
797,8.01224834275506,4.18222370162583,3.8300246426170217,2.3930791867504624
798,7.969169915745299,4.166192174515746,3.80297775387578,2.372057391775194
799,7.957100478423739,4.1585887010309515,3.798511780740318,2.3778150230413666
800,7.990699006317186,4.198554249523954,3.792144764232189,2.354912946079153
801,7.988871904691556,4.196024226695997,3.792847675019977,2.3592212003032427
802,7.969841312878589,4.15908261729105,3.8107586624841794,2.3955797810636335
803,7.985239361452052,4.171464255745065,3.813775105706987,2.3814339797693926
804,7.987775744588438,4.169762193319764,3.818013543829717,2.3824324206145433
805,7.983333581695319,4.166564835773057,3.8167687210017545,2.385755508812653
806,7.968891971010872,4.175431058112991,3.793460903971132,2.363708955077411
807,7.977109290136376,4.16265574185971,3.814453540093813,2.378018498978637
808,7.95936396862155,4.1627565635347885,3.79660741401351,2.3683597156298513
809,7.961312890610717,4.1651418584743265,3.7961710313924946,2.3623394013938963
810,7.9714649962188675,4.167253530713586,3.8042114681089165,2.3766404604205102
811,8.001691691775031,4.187583742573183,3.8141079715187205,2.3660392154955456
812,7.983433478708014,4.175772454920871,3.807661014860394,2.368072223179798
813,7.999662937872495,4.164798237790183,3.8348646870641367,2.3986636859578385
814,7.979577179074101,4.160882600198112,3.8186945647419708,2.3693070121562796
815,7.985416769423463,4.1838276665221885,3.801589122242563,2.374458173879781
816,7.9821377455165345,4.171016059316079,3.811121696614996,2.3737435776060347
817,7.994589395716484,4.183311563572162,3.811277829912635,2.36401767366204
818,7.989404615857486,4.159013972825454,3.8303906296419092,2.3897427813311265
819,7.952526196674698,4.155697038504709,3.796829152218823,2.3640951422186984
820,7.97472958259761,4.175743400585633,3.7989861775486036,2.3788622608422862
821,7.984311941447385,4.173177504130347,3.8111344484754732,2.370051252674573
822,7.974200011415526,4.157982830696285,3.816217182207033,2.384369287773525
823,7.982584465312511,4.16510646986701,3.8174780132989987,2.3756443409019625
824,7.995645950067434,4.1802168167697475,3.815429129578208,2.378646712965229
825,8.004046341930277,4.191862632629466,3.8121837371969,2.3807935889537175
826,7.976119481829139,4.1542064552188105,3.821913032933442,2.3865740589344187
827,7.975052375317364,4.175887131653784,3.7991652652365553,2.369682665362187
828,7.993543812339651,4.18806202958415,3.805481780523815,2.3851973791018293
829,7.974983001090063,4.160107948106834,3.8148750574466033,2.386140021072721
830,7.97274893048029,4.171918191329551,3.8008307108827015,2.3738026127986345
831,7.980432415157324,4.1766743213635715,3.803758072220777,2.3643406716970126
832,8.002651653498086,4.181977705724898,3.8206739429378658,2.389984946169087
833,7.967786350785849,4.156544198112071,3.811242146722612,2.386549533808287
834,7.965379670332077,4.169807630470502,3.795572036885992,2.367766087587092
835,7.991816763200924,4.185380998900082,3.8064357687642163,2.3789222526847853
836,7.992453820619866,4.1736314069834215,3.8188224091730696,2.3881085082632887
837,7.988071709452851,4.1752517167565975,3.8128199837695047,2.3738363101590254
838,7.9843810642379305,4.179316807090771,3.80506425714716,2.3786466021247663
839,7.97952305024574,4.18218604562435,3.7973370053652853,2.35863481110976
840,8.005444269284443,4.1975709138534,3.807873346504295,2.369515536169924
841,7.974884251908468,4.177061862023126,3.797822417037535,2.3603576405000015
842,8.001662162090426,4.200750920776272,3.8009112517286945,2.373578740728441
843,7.9931957018728745,4.162636483887242,3.8305592272843287,2.4057032336682873
844,7.983549814328389,4.178926239519521,3.804623565138223,2.3701261730164336
845,7.977066124843175,4.166813188335639,3.810252912702873,2.3609942242433424
846,7.974832208963712,4.167722226677,3.8071099912134607,2.3627843473705226
847,7.96518518177098,4.176641694841073,3.788543478003158,2.356591991998848
848,8.000039728494963,4.194811015344819,3.805228703479499,2.3685168427721757
849,7.98752795143544,4.182848194646017,3.804679781337982,2.37087783389456
850,7.9913341668020355,4.182869923840075,3.8084642258523593,2.3812971550291304
851,7.985208727826194,4.184096276853088,3.8011124509731062,2.366391554637558
852,8.002078523501963,4.177580549266892,3.8244979839057147,2.380980866561628
853,7.992592387563911,4.197739936260277,3.7948524494438947,2.3542128295496734
854,7.988500096682639,4.17627580080315,3.812224301086759,2.3695189145723483
855,7.96510561766007,4.166988780085642,3.7981168342268967,2.3605957339966723
856,7.966999094125447,4.171568019527727,3.7954310496772137,2.358815741427417
857,7.989588383393429,4.164219078891177,3.8253693134290008,2.391217626015221
858,7.978252224914741,4.181116959606058,3.7971352742354325,2.362211707601681
859,7.97282934486401,4.163072289245177,3.809757060082208,2.3785448464886074
860,7.990957856736205,4.173239102415659,3.817718748741328,2.3839343728587705
861,7.968268516469113,4.168401415374089,3.7998670996072326,2.381670457524554
862,7.972794416728147,4.186046596622318,3.786747828288681,2.3573107883078444
863,7.978260044746578,4.185714795325364,3.7925452546284837,2.364063057252286
864,7.975924601234995,4.182395808596321,3.7935287956142574,2.35745252908299
865,7.99644392254572,4.171952147937602,3.8244917716325353,2.3729517805780898
866,7.954181503022145,4.164507310959553,3.7896741890870094,2.368222850347272
867,7.972152817081922,4.173100523569283,3.7990522964882216,2.3686710218557514
868,7.97051318461735,4.187531898992482,3.782981284880973,2.35810401659116
869,7.971940469072315,4.175859284661303,3.7960811799476373,2.3690860401635607
870,8.002053409582366,4.183501651246164,3.818551788835927,2.384302350176664
871,7.974705989200872,4.156869371298137,3.817836606744299,2.3889497472045944
872,7.974497984054494,4.172560080351212,3.8019379074227606,2.3847711662792377
873,7.978250310127152,4.194083346963486,3.784166977669631,2.3567199372278176
874,7.975861632693762,4.175522967545365,3.8003386565935964,2.382951392398424
875,7.970940578002454,4.173302471916687,3.7976380993907055,2.3733309914652905
876,7.97482592750823,4.180697646416293,3.7941282848114155,2.3616321172431554
877,7.983529479194915,4.184029454188116,3.7995000391408174,2.3676296530201357
878,7.9612462687975905,4.169346366769252,3.791899906119765,2.365911257248401
879,7.961122512817383,4.167798847564483,3.7933236581858902,2.360714791159548
880,7.966895650961842,4.166884132182914,3.80001153923606,2.371288957164366
881,7.961831583805649,4.17366105271576,3.7881705203034017,2.3547028219458093
882,7.965035733120303,4.164143332453116,3.8008923909965433,2.378460346257631
883,7.974555570510174,4.1720456507946135,3.802509919343612,2.3749838184082934
884,7.968717830973371,4.17270158940284,3.7960162527289665,2.3667259591975935
885,7.968716372937754,4.183650387988633,3.7850659879247037,2.3661140636795213
886,7.981359319642256,4.172050030480681,3.8093093062711767,2.385690377394606
887,7.972609970759304,4.179266192425803,3.7933437813090833,2.354235177107051
888,7.9673826177480995,4.171008673175448,3.7963739163046135,2.375043199512404
889,7.991457000351547,4.1930293278091595,3.798427668822909,2.3624042981128426
890,7.962304392024619,4.170567702949512,3.7917366857275763,2.3648029668096817
891,7.988816738872558,4.178877481618277,3.8099392527909064,2.3747065163997703
892,7.980657009178317,4.183911347352026,3.7967456547592806,2.373165767761921
893,7.969293017097271,4.174869608023609,3.794423410561453,2.3585184152338323
894,7.976263810989451,4.1782964216937515,3.7979673956188136,2.34899372950359
895,7.986966118239762,4.192941971390556,3.794024142385831,2.3622789829272004
896,7.987124517443771,4.1839475691225525,3.8031769579918633,2.3648309722519514
897,7.949537122491369,4.161231649461291,3.7883054745178697,2.357971760486478
898,7.971402993998178,4.1818632105025415,3.7895397894468026,2.354851182277043
899,7.975896066138971,4.184885352338532,3.7910107130565436,2.3370582603627175
900,7.946969248017357,4.168993010349839,3.7779762532893284,2.350597496151738
901,7.986869456429563,4.182234579612982,3.8046348686337286,2.3596081064197465
902,7.9545139529961695,4.169015971435214,3.7854979927193915,2.3598827058551093
903,7.973862320696136,4.180281504453995,3.793580836327325,2.357609006432401
904,7.949009965994801,4.163467208234457,3.7855427637115096,2.349220314561484
905,8.003144945629673,4.198517773713039,3.8046271581545636,2.3775737549696996
906,7.967546526987728,4.167682080112642,3.7998644628688436,2.358818520993785
907,7.990612942045453,4.19662244011199,3.7939905123480027,2.3718543331634234
908,7.962082432882276,4.170375030981769,3.7917073985529766,2.3600563303728745
909,7.974845972522372,4.182728639444956,3.792117327870147,2.3708985435795302
910,7.9738478682900364,4.191868847506281,3.781979023759339,2.346159818949826
911,7.9839890817770165,4.186492268269222,3.797496798257932,2.3705457259265943
912,7.968948638755334,4.17409757184164,3.7948510922061485,2.3772488209461087
913,7.963913555264287,4.177133874104659,3.7867796789279407,2.356380972587002
914,7.963749753889539,4.174029385243861,3.789720356743347,2.3542732643820754
915,7.9718442491361765,4.185099289309402,3.7867449642901487,2.3669464469141968
916,7.977370503912106,4.195317035532221,3.782053490696757,2.348873026471428
917,7.951533853914734,4.166592616558819,3.7849412217341047,2.3602016838775968
918,7.985320170100505,4.188940931221996,3.796379247061362,2.361120637976993
919,7.961983424824969,4.171677901852707,3.790305517764992,2.3494468795341934
920,8.008701741788391,4.20822165202053,3.8004800957190263,2.364993335676268
921,7.970023684866157,4.172646799623129,3.797376881151601,2.3699738187090653
922,7.962665215669296,4.1738830817843,3.788782140580057,2.3520730475367695
923,7.987760973051074,4.193143721861698,3.7946172534210634,2.3588218573661006
924,7.963137894450409,4.1586146555527135,3.8045232552634016,2.3757061080516038
925,7.957262735470967,4.165336826104269,3.7919259101105927,2.368669428431114
926,7.978569664560874,4.193185783957542,3.785383877999697,2.352107270831437
927,7.981330087515939,4.1715443368635015,3.8097857517682816,2.3767453579002535
928,7.9548979854434965,4.168727666465057,3.7861703197223346,2.348809167487015
929,7.966545851851774,4.190450673542231,3.776095167895003,2.3572252190987144
930,7.951192474960351,4.1685084582490965,3.782684010016193,2.36011984456162
931,7.979463263346513,4.18444339347518,3.7950198572251055,2.363382596865459
932,7.966719120043488,4.1749642587117215,3.7917548587281322,2.360750071158089
933,7.943393610568947,4.1565339851676955,3.786859626517095,2.3630969732674347
934,7.986853501354105,4.18498739846597,3.801866118509944,2.3712943050307156
935,7.9982600308803615,4.184088763506289,3.8141712487766783,2.3921872963213513
936,7.95303478032676,4.173806740973557,3.7792280319142453,2.3571454481847947
937,7.977341073909527,4.159177854540939,3.8181632096979436,2.388476716932752
938,7.965738354532656,4.17134529938006,3.794393052177013,2.3659159966080496
939,7.9907945924541695,4.195179983159867,3.795614598135866,2.366748301733675
940,7.9622139343047476,4.170767348195759,3.791446589084572,2.374173453371164
941,7.951912319046473,4.154654377150275,3.797257932969449,2.3761850348128917
942,7.9382696583192915,4.1571678549934665,3.781101781008954,2.3703367129874864
943,7.967586980037124,4.158809493744801,3.808777493359332,2.3756188650770977
944,7.971305338343295,4.184041745577141,3.7872635868149875,2.3573237346970535
945,7.997353249518622,4.186091663312986,3.8112615929006974,2.388289108291245
946,7.969115746746569,4.178547685120296,3.7905680735286054,2.3679803150492416
947,7.970123024700956,4.165021606242973,3.8051014184579834,2.3720602706516405
948,7.987762965947715,4.1792690333635685,3.808493926632981,2.3660015940852173
949,7.976087518117729,4.1830157887731065,3.7930717319482574,2.374484516715111
950,7.969951415396704,4.183889774376071,3.78606160680143,2.3684818313199907
951,8.001481147712553,4.180678052946855,3.820803099229072,2.3946187578013833
952,7.983968722838879,4.184621132480187,3.7993475769685694,2.373421775383436
953,7.989291663474858,4.1837222691445195,3.8055694010254,2.3745526095820293
954,7.999359206736739,4.190952724302057,3.8084064649531326,2.3690115378910965
955,7.967853494069877,4.164086919864887,3.803766571229408,2.3695665871297327
956,7.9854477348268125,4.187024484744496,3.798423238923881,2.3647975984861995
957,7.960549080799597,4.1728781337113166,3.7876709411371143,2.371555840169398
958,7.963001061527294,4.169050862376292,3.793950201382689,2.37671232000342
959,7.968902924131491,4.179061113765199,3.7898417880494213,2.366924747475968
960,7.959185147992162,4.164540113041442,3.794645033462929,2.3671963862063548
961,7.948355774425679,4.169658717424746,3.7786970596045673,2.3521280355646903
962,7.963054828822334,4.168269870061771,3.7947849661995208,2.360040052074724
963,7.968511830625966,4.175009745331525,3.7935020912456068,2.3630428779143813
964,7.983323193935448,4.172943188880051,3.8103800043115004,2.377795615917807
965,7.976319626973312,4.175931884420457,3.800387759662456,2.376485467515014
966,7.941621897187137,4.177481850670206,3.7641400361023902,2.3402863348516028
967,7.987638486900865,4.17379616128859,3.8138423419779808,2.3714937114864356
968,7.988528803618576,4.185179888923157,3.803348924738011,2.3661889010770087
969,7.959589151807955,4.163101565261341,3.796487579851552,2.372110562837812
970,7.980599043335818,4.174177382182034,3.8064216451600266,2.39198951360402
971,7.9773570788259995,4.177493235622293,3.7998638301855316,2.3775607829160883
972,7.949542221152652,4.170261513238392,3.779280706426469,2.345360873455934
973,7.985205648841799,4.17909844765983,3.8061071967185938,2.3658207370412887
974,7.976802878000435,4.174944544359228,3.8018583351289985,2.364743173215393
975,7.983522860010775,4.178325972579385,3.805196869205945,2.3791160974041348
976,7.9914670087246,4.1830152594913,3.808451758903944,2.3758954704272766
977,7.9770525338683225,4.1811787319629685,3.7958738082284675,2.357604642740092
978,7.93954007153206,4.161298209531073,3.7782418541900826,2.3477802849411034
979,7.986545894521633,4.176175235772096,3.8103706520544756,2.37731353243502
980,7.965120497062314,4.185377095679225,3.7797433902246533,2.362703475490933
981,7.975062615785881,4.192288184500708,3.782774447278932,2.3469478033262186
982,7.979725929950589,4.184547422828615,3.795178515304827,2.3702699438830064
983,7.959425560211801,4.172952516588517,3.7864730361843257,2.360492518837106
984,7.955535246689866,4.167563066467666,3.787972186173366,2.360132956839575
985,7.979101392296658,4.178973024609308,3.8001283944675963,2.3871333468908826
986,7.964645274157829,4.178295526043302,3.786349744395049,2.3664996389665767
987,7.9572958358550405,4.165989600180092,3.7913062040593806,2.360082278571523
988,7.964417014962612,4.172796562941696,3.791620460203769,2.3771087448236163
989,7.958490590409444,4.168333488023969,3.790157086019769,2.3760472749957056
990,8.007416408259113,4.1901519875072655,3.81726443786145,2.389071199711697
991,7.956967858925997,4.154979149376547,3.8019887110372417,2.3759045165712114
992,7.9617526267136505,4.173222837135684,3.7885298044558806,2.357635128330701
993,7.960940759751057,4.174083920239286,3.7868568331886565,2.358288954275075
994,7.971121438393912,4.18973637371093,3.7813850840242718,2.345520333455245
995,7.976560350141361,4.180427970082823,3.796132380802434,2.356575566037397
996,7.986145933035197,4.179096571554818,3.8070493473463607,2.361141623275328
997,7.952845003601169,4.167358116501021,3.7854868971427407,2.361949351946017
998,7.972136824811677,4.181691346042056,3.790445502574284,2.366179283249211
999,7.991657471322046,4.184221745653197,3.8074356951691244,2.3645094798619217
