,loss,dkl,mse,traj_mse
803,10.110019628789606,3.3448419132024374,6.765177701453151,5.789808770981668
804,10.063686162558808,3.3427604446173085,6.720925713478124,5.7434221727427754
805,10.064504807899224,3.338566913991562,6.7259379087855775,5.749982905276294
806,10.11845675124765,3.344514269538677,6.773942460879892,5.803889642081655
807,10.092594548432206,3.3443928605494744,6.7482016871388355,5.775988922476211
808,10.05298469293508,3.321763633007936,6.731221051744291,5.760172437766041
809,10.071804783087625,3.335061619322683,6.736743190545187,5.758611285556311
810,10.127654490716372,3.348113809100551,6.77954067640855,5.811819383023123
811,10.105592342323149,3.3554964775972174,6.750095870305149,5.778789115584399
812,10.080296147446179,3.3423404024097367,6.737955742804755,5.77100873030664
813,10.090763205113165,3.339359589188408,6.751403594351782,5.774607845104057
814,10.036251005627994,3.324587819728762,6.711663191106502,5.743822510640446
815,10.070564954403595,3.353374067967098,6.717190886808446,5.741341201823885
816,10.093603592395038,3.360651360287123,6.732952241406612,5.7696901610042675
817,10.053081219356256,3.342336842124808,6.710744359377951,5.737311040369471
818,10.1031863187293,3.3425920958080084,6.760594228128562,5.776899511840154
819,10.099000485936491,3.3302817671979645,6.768718719482422,5.796444697982621
820,10.115166022885422,3.3368152645932345,6.778350746761804,5.807934280490726
821,10.085648142417396,3.3453011914460036,6.740346968080994,5.769805659741953
822,10.097154974379517,3.340432726462806,6.756722244941129,5.780266494721221
823,10.127528082004018,3.359184170661962,6.768343903159202,5.792560952316022
824,10.069765968739336,3.334015246672489,6.735750712396202,5.763999038107124
825,10.03412174992554,3.356069872420217,6.678051878621165,5.7042060508370955
826,10.109567874307379,3.3352114272749924,6.774356456703031,5.806767218942389
827,10.050063543870184,3.344072703824214,6.7059908344667525,5.737655780988625
828,10.139090921875095,3.3457095909416212,6.7933813532503455,5.8189810806429145
829,10.075779178399191,3.3471842663894393,6.7285949376741545,5.761260980376959
830,10.082170781032902,3.343790071430891,6.738380674638912,5.767513007344024
831,10.116668449735121,3.350354035447429,6.766314415775484,5.798842578893891
832,10.10767821551485,3.3306113680513714,6.777066880938787,5.803485980457895
833,10.113005593488815,3.338731951721001,6.77427364771898,5.7961334475489
834,10.110460513467535,3.348485113120116,6.761975402951054,5.7883064088508975
835,10.063823045322936,3.3510714574090774,6.71275157898711,5.743224294248869
836,10.083980935226178,3.35738162429024,6.72659932283827,5.75569955495516
837,10.065684398883219,3.357640685231749,6.708043701749138,5.740591672578952
838,10.062546460751252,3.343054009302172,6.71949247934517,5.748408378565367
839,10.093631855969123,3.3419947486585833,6.751637121072611,5.774223144638371
840,10.044215263330992,3.3379461925226885,6.706269070808304,5.7372018454041385
841,10.113147943886505,3.3429624770249293,6.770185460166514,5.797535008089777
842,10.138374352417944,3.3300738330936284,6.80830050481835,5.831416891815138
843,10.060811978606464,3.345391810591247,6.715420132308222,5.74750000898626
844,10.033096905617558,3.3466244391085764,6.686472437497049,5.71914729982754
845,10.065447329730958,3.3399577494158574,6.725489555394594,5.757431415611422
846,10.092845601336261,3.338086165429649,6.7547594463211516,5.789146381681683
847,10.082566161609478,3.343106484078394,6.739459682738353,5.766173479523562
848,10.075353287683448,3.345489254979745,6.729864017081893,5.7594643732686865
849,10.139060316517275,3.3596989505934456,6.77936136927136,5.8111816947806085
850,10.060328926943393,3.3537612608554026,6.70656768022201,5.733008174925996
851,10.066914845554393,3.3359010591521834,6.731013805371551,5.756503480830914
852,10.0688672043418,3.3426117160576925,6.726255445138155,5.752776288763037
853,10.070429806404292,3.33812648904119,6.7323033143875195,5.762563552945712
854,10.055215875741657,3.3423603529491217,6.712855519816953,5.744207855319828
855,10.072806565140413,3.345938669909925,6.726867890023218,5.755041628285615
856,10.085741319820029,3.351204559695144,6.734536780953965,5.759494918370954
857,10.070330856370852,3.344842451039045,6.725488415746347,5.75472890196278
858,10.104356965111124,3.3391667647220413,6.765190191462334,5.794791480494363
859,10.06353766907024,3.3584191058987574,6.705118586976145,5.736487175856663
860,10.061361019771295,3.3482943801165743,6.713066636679139,5.729965784248435
861,10.088709154292685,3.3485390481636417,6.740170115055792,5.764603230956936
862,10.100426135308657,3.3476294340469908,6.752796710188415,5.770295187761184
863,10.121790726731609,3.3460501969883483,6.775740563962463,5.8024661842262875
864,10.088123028438288,3.349691267132573,6.738431752007019,5.7567158139626065
865,10.060103038543843,3.3458732922623944,6.714229711690298,5.744428799788405
866,10.107111930847168,3.3565750427067558,6.750536868055228,5.777851235661975
867,10.038370796001274,3.338462180168878,6.699908623271353,5.731335747818493
868,10.085563205891578,3.334747845222723,6.750815357321324,5.78192526315936
869,10.161846843784945,3.35469165309543,6.807155200732107,5.833855646076887
870,10.085093221500772,3.342729317788587,6.7423639215656825,5.775031940055526
871,10.051868310770638,3.344681632686145,6.707186672133329,5.742095615488132
872,10.08897022449654,3.358125444879398,6.73084477664156,5.757748344201193
873,10.084972292324311,3.3369378348036602,6.748034440039101,5.775278197063857
874,10.053065854934003,3.3500335134693686,6.703032352251121,5.736314442525973
875,10.081316169822086,3.348743667468638,6.732572510908249,5.759685413699812
876,10.069650340563793,3.3323241946477786,6.737326101282272,5.779002670192868
877,10.069604091078926,3.3632777998116383,6.706326280852748,5.735842458543465
878,10.037776497708467,3.3434654576544083,6.694311016993292,5.719793493773747
879,10.04943749908352,3.347460923068423,6.701976608002614,5.729497501891043
880,10.128980324160477,3.355562847601642,6.773417449778588,5.793897038130976
881,10.085128401817286,3.3496855480622574,6.7354428645415165,5.766951190514051
882,10.121046905398554,3.340168147302827,6.780878757351832,5.807238882305842
883,10.076869661090155,3.3480993128046044,6.72877034828555,5.762325286121339
884,10.078496547645415,3.3421118977289304,6.736384653635962,5.756242081081253
885,10.118298377336094,3.3355022157410192,6.782796173869355,5.811152208985851
886,10.12097321211269,3.3521003976069075,6.768872789213327,5.799600956778445
887,10.09431895674112,3.340305823431744,6.754013153766507,5.7809062190063285
888,10.071799346697684,3.3473657271047466,6.724433613269824,5.758439552021473
889,10.06162694761422,3.3403196955991796,6.721307246435823,5.748366306798879
890,10.058151983061745,3.351267987220038,6.706883996585602,5.737664395301093
891,10.115084237501886,3.3468030730201375,6.768281177871871,5.79795291085325
892,10.117939492283671,3.3680896104404967,6.749849862501885,5.782037882276705
893,10.07940937464769,3.3510598347823075,6.728349524987469,5.75126820086689
894,10.08405514923905,3.349907671605555,6.734147452712989,5.757956890159762
895,10.080641280842274,3.3532850872521838,6.727356226321501,5.75762491107173
896,10.07709376413997,3.3479448629429855,6.729148904916463,5.762554923011435
897,10.048667635449009,3.3558799707201454,6.692787671795873,5.7237246694877255
898,10.078931330890626,3.3379791560299497,6.740952171885093,5.76472334928706
899,10.059802772474363,3.358089927578121,6.701712818115996,5.727118575442786
900,10.08139801471728,3.34024497164579,6.741153069851737,5.774951976472614
901,10.011065405728107,3.3370015937340987,6.674063770335848,5.700899405338091
902,10.002827462837589,3.336775753315823,6.666051672698927,5.696459352877136
903,10.114440596605798,3.362918643981172,6.75152192584438,5.776694456984212
904,10.081106656055182,3.3517717853909166,6.729334859505831,5.753591929508632
905,10.05067398321238,3.344923830999413,6.705750151469071,5.734902418347863
906,10.01574754343018,3.3633303999342896,6.652417147959264,5.680961782958318
907,10.05435909086754,3.362311504188454,6.692047562502475,5.719012694872114
908,10.054976975118128,3.3575850790264825,6.697391902786707,5.730093020172833
909,10.07068409376695,3.3510379501140433,6.7196461473723845,5.753050005938073
910,10.041233464447831,3.3503114622952226,6.690922012567148,5.716507016031679
911,10.088811146859632,3.3531601354596026,6.735651011771977,5.761768372308073
912,10.04377601224807,3.3551447298523045,6.688631273469017,5.716129869083161
913,10.075882005617139,3.3563825529934648,6.7194994526236735,5.7457343077696805
914,10.101722565530428,3.3512425831811106,6.750479983093214,5.768854136028081
915,10.114024642849117,3.350645692411711,6.763378957132468,5.788158369138721
916,10.066522729192249,3.3515261432124004,6.7149965625471335,5.747435709615579
917,10.04829667994459,3.354390762897438,6.693905906260665,5.720055678333395
918,10.09702615395723,3.352553350877092,6.7444727975009195,5.769839048013672
919,10.076713750961233,3.3394206332714065,6.7372931318238445,5.7537067148503205
920,10.071427613078338,3.3556193866521444,6.715808223450612,5.737875380493735
921,10.101679098215564,3.342890495071173,6.758788607235818,5.784451181170721
922,10.075936250493232,3.340703142228625,6.735233102313442,5.759634680755425
923,10.091258815223824,3.3607191422056295,6.730539678225465,5.754252151096481
924,10.06656786134574,3.3519776146423053,6.714590245215644,5.747112702653858
925,10.085453615173721,3.3604146880032304,6.725038922707116,5.754069319381357
926,10.068486393706847,3.3498210382535936,6.718665368471428,5.748491247804972
927,10.045992482285046,3.3383962222826833,6.70759626558158,5.74203066074532
928,10.11884172918644,3.3482580798650496,6.770583660851774,5.793936876722506
929,10.095932244882569,3.3221904111912766,6.773741859727642,5.807825304230736
930,10.112092611756228,3.355732487813917,6.756360150722557,5.78497986116573
931,10.114386042269084,3.3646076599632893,6.749778400903187,5.774096788742613
932,10.074473013557993,3.3448347204746955,6.729638287876028,5.765382481811571
933,10.083884420707333,3.3594384018604915,6.724445992438544,5.748357942435373
934,10.0267775203806,3.353532266691211,6.6732452827013224,5.706294503115268
935,10.073502488515679,3.3327610500145255,6.740741458214389,5.76686725452798
936,10.112512424843917,3.352705432918626,6.759807007175154,5.786915422043823
937,10.068940890188708,3.3432910769666413,6.725649802435579,5.744358512801053
938,10.104752842610042,3.340947451717954,6.763805389404297,5.791554154174376
939,10.111072193627797,3.362389305266501,6.748682882038182,5.777959049212951
940,10.062697263292144,3.344502023527291,6.718195240508748,5.740292431597776
941,10.101793994397715,3.356072279294828,6.745721712127304,5.775965001765353
942,10.056029373323675,3.3568454041681868,6.699183943119138,5.732345467982538
943,10.042871629950037,3.3577286382547222,6.685143034841267,5.712682716560066
944,10.111453620208406,3.3637242436223023,6.747729372866626,5.775156168409517
945,10.115831485218637,3.3587672297556574,6.757064253975188,5.787514946947976
946,10.058022194087226,3.3458700090786224,6.712152173106272,5.740283817285309
947,10.071432378474338,3.358384065434639,6.713048316015282,5.741582940409597
948,10.078686419589657,3.335629749223706,6.74305666181115,5.766752517539514
949,10.057309059940522,3.3670734678527308,6.6902355813013035,5.714954141149655
950,10.069325630080867,3.360328410605373,6.708997221335234,5.738468433505101
951,10.098048281558032,3.3563228438313404,6.741725440330327,5.7691406779653756
952,10.054995767411873,3.342121078889939,6.712874707863223,5.739713023493703
953,10.100312729893535,3.334639686132184,6.765673020700583,5.789296205255803
954,10.033251502026634,3.3410622444985996,6.692189243394015,5.724224141904977
955,10.085075128469006,3.3465620403914667,6.73851308435806,5.765914661092059
956,10.111187186516391,3.346360254585278,6.7648269382542265,5.788559735844176
957,10.060841341658428,3.3437630735953774,6.717078267691102,5.74913317550921
958,10.050567015470842,3.3412149227725547,6.7093520990214,5.734823813862436
959,10.08160626832483,3.346091644626326,6.7355146147717555,5.768595645654592
960,10.03868023876839,3.3430198217144995,6.695660417797785,5.7254782511551925
961,10.081241946882464,3.343446091817061,6.737795820846201,5.7667939376533495
962,10.021367273910927,3.3371562273379607,6.684211034670635,5.7115045055026386
963,10.06754278578736,3.3739163142842545,6.693626470759209,5.722351582299528
964,10.061109230410477,3.3501001256118514,6.711009102938886,5.7446207323238
965,10.062485654714886,3.347302244159621,6.715183419482012,5.745374780735248
966,10.063173689819907,3.345037385937576,6.718136306857914,5.744310940669591
967,10.13514721672546,3.3456905319612593,6.789456690343419,5.810849476158154
968,10.055756106205552,3.3565849075079335,6.69917121059995,5.724247451877445
969,10.088389268717416,3.365282344371778,6.723106969723277,5.746286776806003
970,10.062999064762396,3.3401490805115603,6.7228499902020005,5.755366249501054
971,10.09911636852437,3.353439084825203,6.745677290394228,5.772139808131082
972,10.055138195174719,3.368088373713858,6.6870498151377475,5.716287071358953
973,10.098384642935766,3.360860274102126,6.737524392638303,5.767969112128438
974,10.099326141166985,3.3652910427444627,6.734035088751877,5.7636181448997466
975,10.009862477247504,3.341794544374701,6.668067946262925,5.699436249487485
976,10.040070410265752,3.3465165020709104,6.6935539513407925,5.726277226404913
977,10.061387834236514,3.354555175010574,6.706832671500219,5.732760030654217
978,10.053998316319982,3.349469998697409,6.704528299769076,5.73427949866713
979,10.134699599791242,3.362188972288658,6.772510619319731,5.799996570938277
980,10.052921780186027,3.3492758858036513,6.703645920418726,5.728589406065561
981,10.01742433794947,3.3468284223827296,6.670595893621817,5.702377102118387
982,10.038105808442543,3.358119742174788,6.679986084865147,5.7091537771656435
983,10.025345887111241,3.3414963552620778,6.683849532593059,5.70599101225783
984,10.061732704293524,3.336195023680998,6.725537650484749,5.75148034653686
985,10.06944147547396,3.3581326800091964,6.711308788025807,5.745764021940425
986,10.034657217969016,3.3315537076286517,6.703103529681654,5.720647332820803
987,10.072945141011207,3.3588541152882687,6.714091042088644,5.740885224989536
988,10.059774398803711,3.357474258277048,6.702300128252383,5.72900508011745
989,10.062701324962788,3.3498609977281784,6.7128403354174635,5.741875109918032
990,10.090834955343404,3.3632352322386505,6.727599733147346,5.764190960971874
991,10.032046779269548,3.35426211654675,6.677784687643304,5.707164569503617
992,10.079638635870447,3.335223252613347,6.744415379909569,5.770905314667177
993,10.048129928279407,3.3511965315725054,6.696933404889754,5.7271851451832125
994,10.08196254379106,3.3554774208485427,6.726485130381473,5.7560856100549564
995,10.090384257193103,3.35634476234686,6.7340395201386976,5.765862518465277
996,10.067940322173738,3.348164984290946,6.7197753501570725,5.7498487280609085
997,10.048246374740243,3.355170726776123,6.693075660610348,5.713597427106313
998,10.042253482360364,3.3445574683071855,6.697696031906675,5.733029498696885
999,10.051562057828383,3.341381906905152,6.710180141252586,5.739023280776049
