,loss,dkl,mse,traj_mse
783,7.214833942478793,3.4494405443694403,3.7653933940179263,2.6598628266553237
784,7.217558970875375,3.4413972291485195,3.7761617376354293,2.650481679324241
785,7.197328935733266,3.444687293583815,3.7526416391738677,2.639866624347133
786,7.222305526227549,3.4388320955582974,3.7834734217425035,2.682644003824957
787,7.220912339720822,3.454760279930698,3.766152067229082,2.6536928115880434
788,7.232614716575967,3.44777919684483,3.7848355334932084,2.668438520520786
789,7.177875868429818,3.4328198332496442,3.7450560400154957,2.645421118892485
790,7.202378662811612,3.4369321014505467,3.7654465468550993,2.65283757215729
791,7.202705078303535,3.4534252444965046,3.7492798308314472,2.6378944117267866
792,7.18901662484346,3.4452697895990334,3.743746831153001,2.637259818462425
793,7.225938663095841,3.4426110917804023,3.783327579498291,2.6695004960118145
794,7.211815085686313,3.453257930074207,3.7585571344110784,2.6470412240943375
795,7.221836470962501,3.454947928370626,3.7668885485430406,2.648758124263722
796,7.203337879151152,3.454324491682365,3.7490133978833273,2.640812879047602
797,7.194028463080967,3.443961949876616,3.750066528082266,2.642494258940127
798,7.207098902852598,3.458508165689787,3.748590760967475,2.6376447729685006
799,7.201825813644576,3.4459011588193325,3.755924653337452,2.6544381750169297
800,7.215899900415573,3.4450679554396224,3.770831936049201,2.661254544339946
801,7.216126153324026,3.4544616154687082,3.761664518514029,2.6441839965010954
802,7.206120903146062,3.4539892282947178,3.7521316912170506,2.637022995167701
803,7.193275509684023,3.438287607407235,3.7549879071121097,2.6446583535109593
804,7.217679072839793,3.4516277997616487,3.7660512842365805,2.6547026373852805
805,7.185648619105775,3.4304694017270427,3.7551792341163863,2.6400143709643955
806,7.235357289009273,3.445473584295621,3.789883698390538,2.6705481050166995
807,7.224760670743755,3.446433676572374,3.7783269867324236,2.663892053404762
808,7.190836348511313,3.4340036082751295,3.756832719407104,2.652023137266662
809,7.204384527042764,3.453593918388236,3.7507905997277793,2.6470740745294483
810,7.195724798253099,3.4457114155690496,3.7500133711536665,2.63999884660456
811,7.218586972276803,3.4452035352703936,3.7733834232443395,2.664911038046136
812,7.196080905598895,3.446525504176219,3.749555383941127,2.6433779795344647
813,7.2208272678059835,3.4436887478493676,3.7771385433893307,2.6566071071416464
814,7.170986321340671,3.440375416587556,3.730610912935968,2.623341661533588
815,7.207248290503824,3.4454286288173632,3.76181966019867,2.6538053578036065
816,7.194649496986044,3.4358474367680305,3.7588020598460656,2.6537578950248157
817,7.2027019539415,3.4424058728954536,3.7602960776985155,2.6429001656411777
818,7.22363752731109,3.4470603194511997,3.7765772286889705,2.6726830511494843
819,7.199081988490874,3.451894984788344,3.747186994775781,2.6383438203338527
820,7.224274872617677,3.4604557918126053,3.7638190837806547,2.6412543008182423
821,7.210878860187977,3.4373508596941016,3.7735280172315293,2.6565552278539504
822,7.172447778877341,3.4341173648090333,3.7383304140683085,2.6363802651719257
823,7.206443344747035,3.450834444272165,3.755608886712799,2.6310447478629126
824,7.1897710995071575,3.4469728350825317,3.7427982882292894,2.63378626768377
825,7.212156507042752,3.456654359695506,3.755502148835038,2.6364263625301176
826,7.254786406589931,3.4743108808901306,3.7804755108218857,2.6644962161267975
827,7.19142220656325,3.4522869140607146,3.7391352846916304,2.634392821658606
828,7.214932531722808,3.4468735108695423,3.7680590149021,2.657523799426098
829,7.205364492865695,3.446776225674729,3.758588283556672,2.6469199013970384
830,7.2150088591434285,3.4562723004315834,3.7587365538765227,2.6443561347152067
831,7.207965944560939,3.4437815544199832,3.764184379726416,2.645977585624421
832,7.197502862272694,3.464982227676558,3.7325206390595103,2.6241135359182373
833,7.191705143581872,3.444299597450054,3.747405534229487,2.6426535973124867
834,7.163316775781688,3.4383524713947695,3.7249643062466578,2.6213251666606125
835,7.221146181853439,3.451376985648121,3.7697691943455784,2.658983949937984
836,7.183488716387339,3.4318826187419447,3.7516060727248886,2.645884434630086
837,7.209590513137127,3.447020312367289,3.7625701951906203,2.6594977036653185
838,7.203862274306799,3.44144052499542,3.7624217627015017,2.6518713843989854
839,7.187519443946398,3.449874047742061,3.737645393228754,2.6294108359564485
840,7.2254513310567825,3.4510906055081465,3.774360729640062,2.6597021373683316
841,7.168246818965013,3.4427225273596513,3.7255243005321104,2.623414915177082
842,7.183143205092217,3.4299076789998786,3.753235528324026,2.63982924730655
843,7.220079240486514,3.4629090728700254,3.757170168360384,2.647599955244853
844,7.219791378878208,3.4542442636445236,3.765547106306936,2.6468486997898952
845,7.208570971317856,3.4621490227078873,3.746421920341932,2.635625990616178
846,7.194986299493942,3.4418238559490804,3.7531624286669465,2.6487494976769743
847,7.201014224155087,3.4455869766925686,3.7554272355601865,2.6450843163845876
848,7.218137081253361,3.453236913904199,3.764900155446831,2.641367983334522
849,7.201136696171277,3.4462543348440327,3.754882362443088,2.6393711503693913
850,7.210061723468084,3.454372900696515,3.755688821283778,2.6413935116040355
851,7.202176953998631,3.448777705756439,3.7533992657237416,2.6379176450779953
852,7.2135332318810335,3.464921092094386,3.7486121416463867,2.6272759140002746
853,7.2014324765495505,3.4587570400952177,3.7426754390579675,2.637518708679866
854,7.2105533611755845,3.4577480500648248,3.7528053230130913,2.6327982930794893
855,7.18355837775839,3.4311681671559158,3.7523902347790843,2.64158860941573
856,7.220830535739893,3.4602749537380175,3.760555574562918,2.6467986266810137
857,7.195918940158791,3.4512600050701554,3.744658940667853,2.632240305824696
858,7.217008987938558,3.4487512368307844,3.7682577406932336,2.6585769887647466
859,7.212019773057768,3.445502406907342,3.766517377308862,2.657111877956182
860,7.188967834210805,3.430640145508622,3.758327699488671,2.646106551106374
861,7.235247641011445,3.4488299343031765,3.7864177096838514,2.667987346277222
862,7.21578071046731,3.4554241213151333,3.7603566010545086,2.646676252487111
863,7.1824394284098085,3.4442171425603667,3.7382222888250247,2.6347737777251723
864,7.2022452756134845,3.4459504545571837,3.756294822544092,2.6523145855681944
865,7.21556983090786,3.462963389160109,3.7526064927046088,2.632387246802891
866,7.212836282673567,3.457024193405175,3.7558120862928086,2.6442577768227613
867,7.195544220542015,3.448023514145064,3.747520714207856,2.635520858437334
868,7.199974731052536,3.4383563690364083,3.761618360528336,2.665173557730807
869,7.225542346698446,3.4577654542491514,3.767776890961503,2.6300278301358038
870,7.17843655156271,3.4658925228297432,3.7125440391475064,2.598891508188709
871,7.195211716263603,3.453013490031178,3.7421982187934675,2.634504080562621
872,7.185516483884148,3.441398636227279,3.744117847656869,2.636773606358378
873,7.209436973803872,3.451017707446808,3.7584192886739363,2.640636923904538
874,7.200621398116422,3.4512904359844283,3.749330962503942,2.636640818368254
875,7.181639076209105,3.439637454177214,3.7420016012028117,2.6305010374548283
876,7.203582746562273,3.4493598580918334,3.7542228914460227,2.642996034830483
877,7.202201084488082,3.448549653364232,3.7536514307519018,2.6357235521682525
878,7.207332306086738,3.458351422769603,3.748980871786751,2.631848496691485
879,7.189660718028147,3.449109401048253,3.740551305449511,2.629055053321136
880,7.197742965031711,3.449213377585091,3.7485296067879093,2.6532585036921983
881,7.185971118730613,3.4403483454783137,3.745622791849693,2.641694823218954
882,7.193783999605223,3.456193721238611,3.737590295848162,2.6227626242615316
883,7.194110858458997,3.4534554585651747,3.7406553786927934,2.634993704172453
884,7.216362648188789,3.461030498123764,3.7553321508089206,2.643072638608364
885,7.220608177125547,3.461276876387098,3.7593312862324826,2.639517479121406
886,7.186379951173541,3.4509458050898942,3.73543413864469,2.6235292690592513
887,7.215860087116497,3.4575722920541274,3.7582878106841804,2.6543026141555
888,7.17363901778056,3.4354636858852343,3.738175335986752,2.6247221861912196
889,7.18462833190299,3.440714599561766,3.7439137308534334,2.637797212451929
890,7.202444266975391,3.44811642672082,3.754327849925215,2.6453227669512054
891,7.208211750024566,3.4434551549218186,3.7647566066331315,2.6508038304339334
892,7.2048651595569435,3.4520573415175986,3.7528078091125963,2.6416513209409906
893,7.198321757562075,3.441687191146398,3.7566345850130696,2.6383112641095
894,7.209471703319579,3.4558579635322557,3.753613721933826,2.6348795578371904
895,7.202919220589624,3.454920990418718,3.747998212317409,2.639543824188423
896,7.200583833614117,3.446462392435059,3.7541214486180157,2.637293675760397
897,7.220223011725034,3.4549411552000717,3.76528185875665,2.65086819489549
898,7.212538343509906,3.463261615467518,3.749276723579014,2.6403518913316653
899,7.208355211802466,3.4516534842492637,3.7567017163947667,2.640217906041376
900,7.185078497423954,3.4427872633971215,3.7422912511364346,2.6420037393078974
901,7.182645345440893,3.4529262251117485,3.72971911586577,2.6239398541205015
902,7.1777003142465485,3.44478032109146,3.7329199886917137,2.6246309317590293
903,7.211891523947396,3.459692404162307,3.752199108254705,2.6408804545350453
904,7.18995650733317,3.434181337609492,3.755775160053033,2.64508528121734
905,7.198550468301996,3.452819220547371,3.7457312391998245,2.6348211047429935
906,7.188909538078605,3.449223990373418,3.7396855212968894,2.6327060366197608
907,7.219168334222993,3.4726543712913527,3.746513969254754,2.6400781231997725
908,7.208197105693371,3.441566947469845,3.7666301533882036,2.6589795304534958
909,7.18630653536078,3.4438201971991385,3.7424863578748777,2.6334806745770196
910,7.185684806657098,3.4484717183849556,3.7372130588882615,2.6202512047778055
911,7.193173148144798,3.4451649534906874,3.7480082006052764,2.6395365009069813
912,7.2007594235043815,3.445736117370415,3.7550233224996723,2.6437367009298294
913,7.178720113453738,3.445221438236802,3.7334987019971826,2.6207462599422557
914,7.187766249949772,3.4517510528683477,3.736015195593633,2.6288843102834525
915,7.184464242640598,3.4411727768396623,3.743291494068973,2.6279701755124956
916,7.195832768766073,3.4499555909875403,3.745877172199315,2.6248847162481774
917,7.20228930456962,3.4545113307637467,3.747777964135228,2.6327421929274633
918,7.200018553949556,3.450776010519257,3.7492425281804365,2.6385331968435444
919,7.1994509555620265,3.4554401161890134,3.7440108427205434,2.629530761989528
920,7.212147452344016,3.4615808485450685,3.750566593384408,2.632740949133815
921,7.179615691745895,3.452311106665458,3.7273045835926455,2.617644845602479
922,7.206983143751409,3.4584548287384225,3.748528314641039,2.63359882307127
923,7.179552698656103,3.4514565293018977,3.728096159311613,2.6159556488537006
924,7.200172126758117,3.4498983880101055,3.7502737606929357,2.638655974228929
925,7.201603896904289,3.44310384124006,3.758500051200855,2.648707344825852
926,7.200940620136707,3.451107616171636,3.7498330006175404,2.628343775938156
927,7.181434165668934,3.4669320527551326,3.714502102871209,2.605430452760408
928,7.193721434999368,3.456770822522049,3.736950599087196,2.6304901936868794
929,7.201286906571172,3.4499206751259552,3.7513662284696343,2.644933232651114
930,7.2023015238007595,3.4533262104028473,3.748975310422329,2.6258538903758604
931,7.182003482455582,3.4584386672319005,3.723564819687056,2.6152614953923337
932,7.189512366623663,3.438688779583959,3.7508235736495803,2.6286671072384125
933,7.184457175631233,3.451799176970436,3.732658009075337,2.6244976881327755
934,7.1928565528203094,3.448944993398491,3.743911549007279,2.6255729339796
935,7.197555497358445,3.445823086591295,3.7517324048159835,2.651175540620563
936,7.177642875826117,3.44042894657986,3.737213950075337,2.624426055438061
937,7.186862057345148,3.448072848193545,3.738789211755238,2.6217251277751
938,7.185651099254114,3.4464429399338603,3.739208153741036,2.633631827120848
939,7.201528598291453,3.4572341222658918,3.7442944656110217,2.63528161599372
940,7.203884381399884,3.452789272421422,3.7510951238563766,2.6361495730657474
941,7.200720452295265,3.4451895080007,3.7555309420628777,2.6492279732655066
942,7.174886837392441,3.443327624042767,3.7315592100021435,2.6156605305426206
943,7.176094623512113,3.4570208161185945,3.71907378284496,2.6096538455921476
944,7.17968222875491,3.435872510889205,3.743809731255827,2.6235780994903277
945,7.179960798361744,3.449651679457071,3.730309102538967,2.624378054822663
946,7.2117133028979605,3.468204897391071,3.7435084118300033,2.636533053914396
947,7.158531752093905,3.4306540221394317,3.727877734417848,2.617142784428113
948,7.183734224292678,3.438093712846872,3.745640507726327,2.6263662946763535
949,7.19545840175587,3.460465592266803,3.7349928336656784,2.617507716608866
950,7.178457963113294,3.4334143283028684,3.7450436348104255,2.632346450073671
951,7.195214488019065,3.4466961572025197,3.7485183337921284,2.6328123672146133
952,7.177758438538835,3.443922793437464,3.7338356160894386,2.6243918540883175
953,7.1812006523382275,3.4580435663601166,3.7231570978804425,2.6063859923953383
954,7.193465564626614,3.4389047697070234,3.7545607785538837,2.641594232151549
955,7.152086420103838,3.412133871486146,3.739952545642109,2.6363476814234312
956,7.155717912218686,3.4322313682151475,3.7234865410279556,2.6190092783078387
957,7.18654676458207,3.4388987088166236,3.7476480293571486,2.6381723973754787
958,7.195425671831866,3.4491025869634333,3.746323091191546,2.6397192333120265
959,7.1698928214086575,3.4471683342259687,3.722724497225281,2.6068287189590764
960,7.184403897819578,3.4532361677767893,3.731167728554998,2.613901299731036
961,7.1999503848333255,3.4459412298782754,3.754009136729605,2.637152702685637
962,7.178987404857523,3.4456612063272507,3.7333262067131243,2.6244004721202643
963,7.175900749408883,3.4556666956676896,3.7202340511375582,2.612632227390307
964,7.192739488182127,3.444224670041184,3.748514806238612,2.6358910626070733
965,7.2023926659046955,3.4416803755737875,3.760712278428576,2.6431373553045456
966,7.1663809268969265,3.4367948980673613,3.729586019530869,2.6279134333784606
967,7.200957782554924,3.4674756805907916,3.733482094525175,2.6127420833069896
968,7.188104577443901,3.4495782424432813,3.73852633500062,2.6292111460764582
969,7.200278796941367,3.4519941806793213,3.7482845935732265,2.631140365243516
970,7.1927033378255905,3.435764343243865,3.756938990490299,2.6497720429752247
971,7.17849754134132,3.442042704863407,3.7364548513558278,2.634809908368472
972,7.1825927728423835,3.449233865217188,3.733358913576361,2.621002558798946
973,7.174756953199271,3.4464089085642895,3.728348044634981,2.608575156623971
974,7.176342997647671,3.4434821200259202,3.732860862743836,2.6260079906064897
975,7.191457602609525,3.4491948397036833,3.742262765881424,2.6193915603685305
976,7.204333283042015,3.455284056165103,3.749049216462372,2.6323758146134257
977,7.195654315621172,3.4572771562614975,3.7383771485731865,2.6337894552769416
978,7.210643979576932,3.452614998482691,3.7580289691919098,2.6312881192997355
979,7.181214438213759,3.4360059516478256,3.745208488425673,2.634161468601078
980,7.180332120606754,3.445172246644352,3.7351598814013593,2.6270331428873
981,7.181757518542166,3.465243200058126,3.7165143169962485,2.60806970328511
982,7.170297697070236,3.439571802776057,3.730725901361189,2.6225729226694092
983,7.172548771648437,3.443932436185768,3.728616329139555,2.602304133907681
984,7.17625090856448,3.4630121556161533,3.71323874364963,2.6013976649821458
985,7.190300128389261,3.444853438973985,3.745446661147238,2.6397256486687386
986,7.1938180015909134,3.464110225671539,3.7297077692243126,2.6199698485375937
987,7.191160972702336,3.45821111808515,3.7329498639158825,2.6218151436209123
988,7.204368952841915,3.457716740237755,3.7466522025615676,2.6371026039123535
989,7.172997425573293,3.4464191750691575,3.7265782467846567,2.6166678665208742
990,7.209354960788245,3.456693888082519,3.752661068242351,2.632163732918488
991,7.177654900156577,3.442929964541645,3.734724931151558,2.6213089947395503
992,7.177817402689394,3.452842366118885,3.7249750347107695,2.624718910818353
993,7.190281238645175,3.445010772547372,3.7452704709331255,2.631484342997606
994,7.185511429856608,3.4519321416357935,3.733579263672256,2.6254847685743976
995,7.184453598236703,3.4527087962943566,3.731744787064432,2.621437713992019
996,7.168184268493176,3.4428953257812167,3.725288928205993,2.617020089987102
997,7.189376465801888,3.451464252055342,3.7379122167221284,2.623445073453573
998,7.1577111361737185,3.434010767527564,3.7237003671583633,2.624576872856866
999,7.206261029295542,3.454773611657891,3.751487377095334,2.639578228249751
