,loss,dkl,mse,traj_mse
792,8.426385192156953,3.918784812534469,4.507600369207944,3.1840743527583513
793,8.43781932021452,3.926739506714058,4.511079825402794,3.194448140779635
794,8.421620843562991,3.91156894740374,4.510051903226261,3.1994177986418775
795,8.428258671217515,3.9104601537195642,4.517798528656387,3.204771969508083
796,8.43148673529186,3.918461529959383,4.51302518933872,3.1922725552515754
797,8.45671955918001,3.929819444784322,4.526900076457007,3.2057647310813393
798,8.441827214638268,3.9324545302368734,4.509372659852835,3.196161753673821
799,8.425341960234501,3.9154565806693853,4.509885385516281,3.196687834497175
800,8.415050174814304,3.912783349360021,4.502266821362857,3.1906562740456854
801,8.413133161488263,3.9078728535245992,4.505260315030673,3.180203978617366
802,8.418510071015023,3.9236411810293212,4.49486890077219,3.1799543145666256
803,8.398076230017889,3.890227837049273,4.507848391480826,3.1884120793870756
804,8.448004108137347,3.911281682399803,4.536722408627943,3.227851414643286
805,8.41133072000584,3.9121968571369807,4.499133853198214,3.184288439996157
806,8.405851884862749,3.8895607195480753,4.516291169034152,3.190334342385231
807,8.423010839500963,3.897926751983333,4.525084094584639,3.203414282449136
808,8.403351678119249,3.9188844603420976,4.484467215545464,3.1714351880197036
809,8.42912914154124,3.9232230082317003,4.505906125870584,3.1941202107160214
810,8.440775436841754,3.9188511107529567,4.521924296332968,3.2144070735401744
811,8.424274295800934,3.9164498562745855,4.5078244164655805,3.194354125750418
812,8.410214871958527,3.894959989836361,4.515254911134098,3.1966366113255065
813,8.440919719880531,3.9203329261119206,4.520586791908872,3.2057041065555283
814,8.445466489390167,3.920930384845704,4.52453612760523,3.2100938069467055
815,8.444747231493874,3.9280285887338815,4.516718643503888,3.202276630818193
816,8.42441201916723,3.9164123445888763,4.507999658584595,3.1910181938207094
817,8.412293431167484,3.90780301994169,4.504490400811253,3.1855476862182854
818,8.414001375576264,3.917151217527583,4.496850146146349,3.1845773333878302
819,8.446188501188423,3.9237193101653816,4.522469228217829,3.202195977643946
820,8.425914557601287,3.925695365007136,4.500219184783245,3.1794472678031265
821,8.423739412459494,3.918944497934184,4.50479488848896,3.1954750717151184
822,8.446869183628124,3.910619924667287,4.536249265655899,3.208299226954277
823,8.412791896349926,3.902439176199403,4.510352713083514,3.1891121302677576
824,8.42121639415366,3.923326905915592,4.497889485262485,3.175909765425041
825,8.409072727197419,3.9109990280615556,4.49807368202626,3.18231588481183
826,8.403532785484089,3.915873260468291,4.487659514601257,3.1705588840657204
827,8.444704981192412,3.926943463207965,4.517761509429646,3.1947888483681286
828,8.428173321829572,3.9096830021386584,4.518490308532477,3.1988740458317366
829,8.426437123517351,3.9197927339586562,4.506644394022068,3.196679641229686
830,8.405876524176874,3.905854038440865,4.5000224946627565,3.1892540257732134
831,8.441889881901734,3.925398848172097,4.5164910277784704,3.1964666988473973
832,8.429901942819962,3.918492252480779,4.51140969777814,3.1882618109633136
833,8.431989503167163,3.9226723171061546,4.509317171926989,3.1896399551546333
834,8.423592408250164,3.917190370247256,4.506402028332262,3.194374828368379
835,8.397507398251252,3.9056339397817244,4.491873484505878,3.173218366322391
836,8.417884704661258,3.913171088267786,4.50471360449114,3.189251476442572
837,8.436051251177854,3.907618846982578,4.528432384110092,3.212355165139375
838,8.408702146616443,3.9089443769172276,4.499757755565197,3.1903346094437954
839,8.453716309319793,3.926672517044496,4.527043788927766,3.2041062270981286
840,8.43424600967193,3.934525618129141,4.499720388939154,3.18735893654191
841,8.430890842086626,3.9252090844646816,4.505681753530517,3.1881459633385334
842,8.425744250114548,3.928380983668073,4.497363275745172,3.1848676822114848
843,8.40229226795262,3.923025121182994,4.479267154580532,3.1642647857041144
844,8.403232949386334,3.90451780161508,4.49871516785644,3.18919162594026
845,8.393122054113427,3.9040053136263175,4.489116721517768,3.175616917483706
846,8.414846240265321,3.903093678716936,4.51175257977383,3.1858845608840682
847,8.412291885352172,3.917302306468327,4.494989562518139,3.171733675434511
848,8.422313561491586,3.905042350013245,4.517271214453925,3.198564642863043
849,8.422427358939755,3.9100509731334383,4.512376389525796,3.183567092124832
850,8.430133422339763,3.9083103925315155,4.521823005259688,3.210400100059331
851,8.400274798948196,3.9039964475051474,4.496278369296546,3.1801274146379064
852,8.430285150286933,3.916211766497393,4.514073388252913,3.1972542411637566
853,8.396959577075405,3.9015385528064557,4.495421033195698,3.1788635186955636
854,8.425330176926254,3.8993941737039597,4.525935998015024,3.202784833595645
855,8.418357840194345,3.9181801941763035,4.500177652341155,3.1754276808264104
856,8.40612017680628,3.9092633787443782,4.496856828561625,3.1862754888727958
857,8.429464594622297,3.9149042596683117,4.5145603371856735,3.1991285206561155
858,8.393261335197366,3.90013520951948,4.493126093318422,3.1820288295864874
859,8.434004651216933,3.9146264718958816,4.519378184528321,3.1970369574060307
860,8.421562554125853,3.9247470214474776,4.496815532678375,3.187882468778518
861,8.409141152213776,3.914330147729835,4.4948110082034205,3.180912384562857
862,8.430594442787111,3.94117012336362,4.489424323886865,3.182853446921767
863,8.420482568547431,3.894045178492244,4.526437364390786,3.2124664184641727
864,8.401525060025838,3.8933666968680396,4.508158354974946,3.195965293045163
865,8.40787524998467,3.9101956541564276,4.4976796069866785,3.1847997358920237
866,8.444417060816344,3.9308067636445236,4.513610301263247,3.1908759308307664
867,8.453040520226155,3.933745567214656,4.519294962682144,3.1969172389198577
868,8.403739441203625,3.9080697333384973,4.49566971604798,3.1836646800852044
869,8.41429210341479,3.9125738828304963,4.501718218352605,3.189273423226129
870,8.417311303887091,3.9057797347885583,4.511531595506832,3.1901663967674123
871,8.428822201983234,3.916163299459377,4.512658898060482,3.201337443870985
872,8.401800460636895,3.9066607070601487,4.495139746137789,3.182882169479513
873,8.429777236141021,3.9011491687733,4.528628056209285,3.207527091834177
874,8.409693806480133,3.924195363257493,4.48549847818574,3.172588972517183
875,8.401124036256311,3.9071370041500573,4.493987052935334,3.1773455466569493
876,8.43546951282043,3.920653238311387,4.514816284923583,3.196486859909272
877,8.421729260413397,3.9175378513782517,4.504191417961894,3.187825150497246
878,8.40770256203162,3.912798285670288,4.494904279708862,3.170341437394831
879,8.439520340441913,3.9315689089889645,4.507951435172427,3.185899073173773
880,8.420266163330554,3.921641203245023,4.498624959341635,3.1778163887595237
881,8.391617761573256,3.895837428975217,4.495780333341934,3.1818738333334604
882,8.414597505340339,3.914444029982116,4.500153457132777,3.1801979567814915
883,8.404555542420672,3.9135963701048806,4.490959165248782,3.177889280869697
884,8.438665096919733,3.926798493925383,4.511866586628645,3.1903009481623466
885,8.4373134770743,3.9318874488568714,4.50542602449795,3.186297032464871
886,8.426647180328132,3.918706291365363,4.5079408897066635,3.1830076821694693
887,8.402501801060811,3.9150400470459887,4.487461776703642,3.1703594433907973
888,8.428385873666606,3.909044760437726,4.519341115460567,3.192782201558677
889,8.39391130515826,3.9025239312146645,4.491387388077615,3.1800268801065763
890,8.39337075928258,3.9197101953807003,4.473660582127326,3.16775061820115
891,8.444620464223782,3.918952205065818,4.525668266968869,3.1988921172905265
892,8.422586299699852,3.9152780010622115,4.507308315003346,3.1912058954491815
893,8.385532087543268,3.905086601394201,4.480445472015048,3.1630128564403135
894,8.400790586486435,3.9108150410763747,4.489975542434478,3.1736303309382587
895,8.425007604399635,3.92412396860941,4.500883618680624,3.185695667534648
896,8.406907611257758,3.9059877901478974,4.500919821109861,3.192552987573299
897,8.423174968189828,3.919542012460146,4.503632953126047,3.190025203127571
898,8.40024802762893,3.902440589229328,4.497807430588697,3.1833738261563544
899,8.419155288226147,3.9162354744540733,4.502919781040662,3.1873185753636353
900,8.411297313136727,3.906716412947442,4.5045808875430575,3.184614589173411
901,8.439166018445853,3.9338482549521556,4.505317777255768,3.1881865249967056
902,8.414321445637672,3.9024980451313085,4.511823377817544,3.188967517311227
903,8.378694714324523,3.900390638390123,4.478304079653879,3.1484359266605466
904,8.41265440805468,3.920201851313646,4.492452573850635,3.170870212608492
905,8.437093874593607,3.920566408570955,4.516527445193572,3.190039483693758
906,8.40907352316584,3.909497894846519,4.499575647660611,3.1714268504364442
907,8.376569687669251,3.9034755308059004,4.473094152399977,3.155659256040957
908,8.403585276254068,3.9134381155885882,4.490147157317948,3.174209158803669
909,8.390584097637587,3.912358484848427,4.4782256098135775,3.172726692164
910,8.427888179904027,3.919282277177165,4.508605910909715,3.190457882635679
911,8.415281780796379,3.9204713483682476,4.4948103996967195,3.178332810840815
912,8.428531680947719,3.9090789052513943,4.519452766769576,3.200515568535339
913,8.435547125692858,3.9375183545111123,4.4980287696939545,3.191894061107903
914,8.413654901680076,3.90149359174898,4.5121612879861726,3.1993179633725264
915,8.406599263505147,3.913743367247202,4.492855903696903,3.1795364850768806
916,8.390535092762963,3.9126980896115118,4.477837014309888,3.1685021269526015
917,8.417634022217273,3.9348430942261645,4.482790933570326,3.1758717869447657
918,8.401399170552699,3.892532858945278,4.508866313839108,3.1913388894984207
919,8.419596886300074,3.9262805286324154,4.493316332747152,3.171215941865061
920,8.433077804755866,3.9299164298172116,4.503161362664376,3.188762839238469
921,8.410470824159809,3.920904203435746,4.489566601382775,3.175026637715594
922,8.430379877968251,3.9317157949188757,4.498664077098209,3.1756940944332412
923,8.418915326063422,3.9134102128039285,4.505505116235075,3.1757264524093842
924,8.398535700186553,3.9080967014181818,4.490438972360073,3.17188201568056
925,8.433479977844286,3.92556728699278,4.507912700522151,3.18568883931581
926,8.414263130164183,3.910615039876024,4.503648108513604,3.1977219224534057
927,8.42475610813373,3.91963287151176,4.5051232343902825,3.188067132708807
928,8.397754475776566,3.8959981740543883,4.5017562812650445,3.1727750974586715
929,8.429329271063605,3.9232388126682753,4.506090450212476,3.1875397575068956
930,8.39671157116823,3.911718695100496,4.48499285077528,3.176959339802425
931,8.397892181289363,3.9041919083379546,4.493700296756072,3.168049381229323
932,8.438785096226542,3.922375417164819,4.5164096812934105,3.1856887016951014
933,8.396228440652214,3.9047807709847153,4.49144765553348,3.1769716847519422
934,8.42086524933623,3.913749036848452,4.5071162083963525,3.190373734639327
935,8.381583730069783,3.9143104560661612,4.467273284418162,3.1488715653858392
936,8.419991246251717,3.9351777346011443,4.484813529504071,3.16785679629738
937,8.412789627467973,3.9097608344603256,4.50302879598323,3.1747564547891365
938,8.40952240100331,3.897006638894401,4.512515752438264,3.2006683264061366
939,8.42561277398453,3.9194268793472076,4.5061858782716175,3.186760751765901
940,8.397253087083932,3.915074895213063,4.482178191126974,3.175001174908904
941,8.405545539677423,3.909156438526981,4.4963890661873425,3.1824613606873986
942,8.417100736763846,3.9279017682752446,4.489198971092236,3.1650253227460032
943,8.409217604608878,3.9098946653922524,4.499322935497147,3.180268603070478
944,8.420943078682315,3.9204593106476637,4.500483755388424,3.179213663717142
945,8.393733503666013,3.9115065483146823,4.482226944564843,3.1663925874623793
946,8.398530948180676,3.895363276536677,4.503167647095441,3.188176846913354
947,8.42709319193538,3.9233139513435304,4.50377921269576,3.1940529528720516
948,8.380218638272813,3.8890453452439093,4.491173284474104,3.183724082762291
949,8.39326560218323,3.9147430976355877,4.478522474047918,3.1661106394531204
950,8.413300632500611,3.918116100864738,4.495184517501855,3.173206479984587
951,8.380250451717288,3.9011600460165563,4.47909040421294,3.1560723948962233
952,8.437503951574078,3.927865279074206,4.509638684402204,3.1965079344750937
953,8.391559429734063,3.9129018486011047,4.47865757890127,3.1661121882440146
954,8.40003892895584,3.913538133856287,4.486500800306823,3.1747601493472426
955,8.40254461225965,3.9212732783717783,4.481271360296169,3.1731040377326765
956,8.382123423440966,3.9034182869142007,4.478705117557425,3.1629983196020497
957,8.41964263142364,3.92130133737454,4.498341291817414,3.1880320141356373
958,8.365769780556237,3.8863743716580634,4.4793954252638795,3.1628412969770743
959,8.43345213010791,3.9112005003156973,4.522251640950648,3.204384430708268
960,8.410517084059217,3.927265267662251,4.4832518268115065,3.164717167662384
961,8.411617298394024,3.9264621507730944,4.485155151712355,3.169720602109912
962,8.39920464395175,3.897334107370719,4.501870551830893,3.1828200136443567
963,8.405184955567169,3.918602562917748,4.486582376655662,3.166988665897649
964,8.404825337033563,3.920904686967966,4.483920673126364,3.184177002929116
965,8.410265049212809,3.901764758105583,4.50850030598514,3.1972608949390477
966,8.396780226792263,3.9060154507944995,4.490764768186858,3.1767508779040736
967,8.422434332218259,3.9300161866055636,4.492418155283341,3.179489001097062
968,8.390140081158666,3.911249747328379,4.478890352799628,3.1673614513855455
969,8.390939810718649,3.9184080635701624,4.472531741941217,3.1470618314936454
970,8.425169269305867,3.9241905350023054,4.5009787406266755,3.1898462363226736
971,8.415584976327215,3.920485778457475,4.495099157699371,3.1818176814806813
972,8.428589026381184,3.9097703801302384,4.518818661500808,3.1903480512675553
973,8.420946393481655,3.9276833247840868,4.493263036338104,3.1802836796050884
974,8.399707196841188,3.91507562274308,4.4846315785614825,3.1663046258846053
975,8.395298995019493,3.9033307660946424,4.491968248638088,3.183990598654784
976,8.402926250106646,3.929883687990876,4.4730425528170725,3.1594862573418343
977,8.407519648487966,3.9262199468806083,4.4812997246681245,3.1626432254422285
978,8.416121612286977,3.925241921137722,4.490879685941985,3.172907115144774
979,8.404485451077894,3.9321611719830734,4.47232426719249,3.164601850435254
980,8.396282373092104,3.9095317547481256,4.486750581893088,3.1637916706281595
981,8.423948488815713,3.924137301452446,4.499811173973143,3.182447893943132
982,8.407717703285158,3.9243226438156342,4.483395051286671,3.1696534558503004
983,8.395676245369517,3.9080735822549664,4.487602683943631,3.175925387979112
984,8.413763260506617,3.914676137349907,4.499087137290728,3.1789637582722396
985,8.406442064948834,3.9084796511252846,4.497962422750297,3.1814869740823872
986,8.392991900630005,3.907673504720798,4.485318392189728,3.167035669692779
987,8.417212370219357,3.9229718935843003,4.494240475891161,3.1829344143919567
988,8.411559384624224,3.905873393863672,4.5056859922483445,3.1895371725704296
989,8.396646556169864,3.9170423535958467,4.479604218939723,3.161406714161175
990,8.387664781531752,3.894098270329968,4.493566499671401,3.185402117355751
991,8.415077919149176,3.9278813620997295,4.487196553329968,3.169202777413236
992,8.425934593688678,3.915213126660137,4.510721467772438,3.196196843607005
993,8.388212223320782,3.912358809186962,4.475853385865781,3.15548980924157
994,8.390839658549721,3.9200112321261495,4.470828422332144,3.1494156324919227
995,8.381285585590904,3.9097124633848575,4.471573112535403,3.159644858513533
996,8.412332899298944,3.918945162233064,4.493387742273149,3.17937799028227
997,8.392869935950698,3.9052493933024532,4.487620531489808,3.1700520344345877
998,8.432549408185128,3.924940940184452,4.50760846056172,3.1874800375582835
999,8.407842542377537,3.9196691215503234,4.4881734267783795,3.163508836267147
